DHCST|NY|000|06|0214245|203|190|23|150|2|0|0|15|13|9|2|0|0|0|1|5|0|0|1|0|0|0|0|0|0|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|203|22|181|172|20|150|2|0|0|0|9|5|2|0|0|0|0|3|0|0|0|0|0|0|0|0|0|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|312|144|12|21|27|12|3|2|0|8|4|1|0|4|2|3|16|5|6|6|2|7|0|2|1|168|9|15|11|2|1|6|0|14|6|3|23|3|14|9|12|12|7|5|8|4|2|0|2|34|15|0|2|3|1|1|0|0|0|0|0|0|0|0|0|1|0|0|6|0|1|0|0|0|19|2|2|1|0|0|0|0|0|1|1|4|0|0|0|4|2|0|0|0|1|0|0|1
DHCST|NY|000|06|0214246|101|91|15|65|5|1|0|5|10|9|2|0|0|0|0|5|0|0|2|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|101|7|94|86|15|65|5|1|0|0|8|7|2|0|0|0|0|5|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|149|87|4|11|8|1|4|0|2|4|1|5|12|13|3|1|4|2|0|4|1|1|3|3|0|62|7|4|9|4|0|0|0|0|2|1|1|1|9|0|7|1|2|0|1|6|5|2|0|32|22|3|5|3|1|1|0|2|0|0|4|0|1|1|0|1|0|0|0|0|0|0|0|0|10|0|1|4|0|0|0|0|0|0|0|0|0|1|0|1|0|1|0|1|0|0|1|0
DHCST|NY|000|06|0214247|76|73|16|54|1|0|0|2|3|3|1|0|0|0|0|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|76|10|66|65|14|50|1|0|0|0|1|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|127|54|6|4|10|2|0|0|0|0|0|1|1|5|6|11|0|3|2|0|2|0|1|0|0|73|11|12|2|4|4|0|2|6|2|4|1|10|5|5|0|0|2|1|0|1|0|1|0|21|10|0|4|0|0|0|0|0|0|0|0|0|0|0|2|0|2|2|0|0|0|0|0|0|11|1|0|0|0|3|0|2|0|0|1|0|2|0|0|0|0|1|1|0|0|0|0|0
DHCST|NY|000|06|0214248|119|112|18|87|0|2|0|5|7|6|3|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|119|16|103|103|14|87|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|184|72|6|6|2|11|8|0|0|5|10|10|3|2|0|0|0|0|2|0|3|2|2|0|0|112|9|3|17|11|9|0|1|0|9|9|2|13|0|2|13|0|9|1|2|0|0|2|0|25|11|2|0|0|0|6|0|0|0|1|0|0|0|0|0|0|0|0|0|0|2|0|0|0|14|4|0|1|0|0|0|0|0|0|6|0|0|0|0|0|0|2|0|1|0|0|0|0
DHCST|NY|000|06|0214249|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214251|38|32|6|25|0|0|1|0|6|3|0|0|0|0|0|2|1|0|0|0|0|0|0|0|0|3|1|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|38|3|35|32|6|25|0|0|1|0|3|3|0|0|0|0|0|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|56|28|2|4|2|2|1|0|0|2|0|2|0|2|0|2|1|0|1|0|1|1|3|1|1|28|6|0|2|0|0|0|0|2|1|6|1|0|0|6|0|1|0|3|0|0|0|0|0|6|6|0|0|0|0|1|0|0|0|0|1|0|0|0|1|0|0|1|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214252|41|37|3|34|0|0|0|0|4|4|1|0|0|1|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|41|8|33|31|0|31|0|0|0|0|2|2|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|58|26|4|0|6|1|0|0|0|0|0|1|0|1|0|1|12|0|0|0|0|0|0|0|0|32|0|3|3|0|1|4|1|0|1|0|0|1|4|0|0|10|0|1|0|0|1|2|0|7|3|1|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|1|1|0
DHCST|NY|000|06|0214253|82|78|19|44|0|0|0|15|4|4|3|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|82|23|59|56|15|41|0|0|0|0|3|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|114|55|2|2|4|3|1|2|0|15|2|0|3|0|7|11|3|0|0|0|0|0|0|0|0|59|6|7|6|2|0|1|2|4|1|6|0|3|3|2|1|0|1|1|5|8|0|0|0|23|11|2|2|0|0|0|1|0|0|0|0|1|0|4|1|0|0|0|0|0|0|0|0|0|12|0|0|0|0|0|0|2|0|0|3|0|3|3|0|1|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214254|66|60|11|42|0|0|0|7|6|6|0|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|66|8|58|58|11|40|0|0|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|103|43|2|2|0|4|0|0|0|1|8|4|2|6|2|1|0|0|9|0|0|0|1|0|1|60|7|6|13|3|0|0|0|0|14|1|0|0|4|4|7|0|0|1|0|0|0|0|0|26|13|2|2|0|3|0|0|0|0|0|1|0|1|1|1|0|0|0|0|0|0|1|0|1|13|1|2|4|1|0|0|0|0|1|0|0|0|0|4|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214255|45|41|1|40|0|0|0|0|4|4|2|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|45|0|45|41|1|40|0|0|0|0|4|4|2|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|75|24|3|2|0|0|0|0|0|3|0|6|1|0|2|2|1|0|0|0|1|0|3|0|0|51|7|13|3|2|0|0|0|0|1|1|6|9|0|4|1|0|3|0|0|1|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214256|57|56|3|51|0|0|0|2|1|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|57|2|55|55|3|51|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|66|33|1|2|1|5|0|0|0|0|9|2|0|1|4|3|0|1|0|2|0|0|2|0|0|33|0|0|0|0|0|0|0|1|3|9|0|2|0|0|13|0|0|2|0|0|0|3|0|3|3|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214257|44|41|12|29|0|0|0|0|3|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|44|3|41|41|12|29|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|62|27|0|1|1|2|8|2|0|2|2|0|0|0|3|3|3|0|0|0|0|0|0|0|0|35|4|10|0|0|0|0|0|1|1|4|1|0|0|5|2|0|2|2|2|0|0|0|1|19|6|0|1|1|0|0|0|0|0|2|0|0|0|0|0|2|0|0|0|0|0|0|0|0|13|1|4|0|0|0|0|0|0|1|0|1|0|0|0|2|0|2|0|2|0|0|0|0
DHCST|NY|000|06|0214258|77|77|7|68|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|77|10|67|67|7|60|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|116|67|1|18|9|2|8|1|0|0|1|4|8|3|5|1|0|0|3|2|0|1|0|0|0|49|0|5|0|4|0|0|2|2|9|2|0|2|4|1|0|4|2|0|0|0|9|2|1|7|4|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|0|2|0|0|0|0|0|3|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214259|45|45|0|42|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|45|3|42|42|0|42|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|66|23|0|5|3|2|0|0|0|1|2|0|2|2|0|2|1|0|0|0|2|1|0|0|0|43|5|2|3|1|4|0|0|3|2|2|0|1|0|6|12|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214260|36|27|7|16|0|0|0|4|9|8|0|0|0|0|0|0|0|0|8|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|36|9|27|26|7|16|0|0|0|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|44|20|0|0|3|0|0|0|0|0|0|1|3|2|0|4|4|0|1|0|0|2|0|0|0|24|1|3|0|1|2|1|0|2|6|0|1|6|1|0|0|0|0|0|0|0|0|0|0|7|3|0|0|0|0|0|0|0|0|0|1|0|1|0|0|1|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214261|10|8|1|4|1|2|0|0|2|2|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|10|2|8|8|1|4|1|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|15|10|1|1|0|1|0|0|0|0|0|0|0|1|0|1|1|4|0|0|0|0|0|0|0|5|1|1|0|0|0|0|0|0|1|0|1|0|0|1|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214262|69|64|4|60|0|0|0|0|5|4|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|69|4|65|64|4|60|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|109|42|7|5|4|3|1|0|0|0|1|4|0|3|0|3|8|0|2|0|1|0|0|0|0|67|5|3|6|7|0|0|7|9|0|1|6|8|5|5|2|2|0|0|0|1|0|0|0|4|3|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214263|69|65|18|46|0|0|0|1|4|3|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|69|7|62|58|16|42|0|0|0|0|4|3|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|101|58|4|1|1|0|6|1|0|2|4|8|2|4|0|0|0|1|7|3|3|11|0|0|0|43|11|6|2|7|0|0|0|0|1|3|1|0|0|6|0|0|0|0|4|0|2|0|0|26|15|2|0|0|0|0|0|0|0|2|4|0|0|0|0|0|0|6|0|0|1|0|0|0|11|1|1|2|2|0|0|0|0|0|2|0|0|0|0|0|0|0|0|3|0|0|0|0
DHCST|NY|000|06|0214264|152|148|19|116|4|0|0|9|4|4|3|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|152|10|142|139|19|116|4|0|0|0|3|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|218|114|11|15|4|2|3|0|3|5|12|2|12|9|0|9|10|6|4|1|1|1|4|0|0|104|13|2|10|9|2|0|0|4|1|5|3|0|15|8|9|0|0|6|3|9|5|0|0|24|17|0|5|0|0|0|0|0|0|0|0|4|1|0|3|0|0|3|0|1|0|0|0|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|0|2|0|0
DHCST|NY|000|06|0214265|151|146|30|115|0|0|0|1|5|3|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|151|13|138|138|23|115|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|238|78|7|14|26|3|0|7|1|5|4|0|1|0|1|0|5|0|2|0|0|1|0|0|1|160|3|21|13|0|3|1|0|7|25|15|9|1|1|5|13|1|11|10|3|1|12|0|5|38|8|0|0|3|0|0|0|0|0|2|0|0|0|1|0|1|0|0|0|0|0|0|0|1|30|0|4|1|0|0|0|0|1|5|5|2|0|1|3|1|1|0|5|1|0|0|0|0
DHCST|NY|000|06|0214266|136|126|25|79|6|0|0|16|10|9|4|0|0|0|5|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|136|27|109|100|24|72|4|0|0|0|9|8|4|0|0|0|4|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|228|111|9|15|14|16|1|0|0|3|2|9|2|5|6|3|3|1|0|4|4|2|11|0|1|117|11|9|11|7|0|0|1|2|5|12|18|16|6|8|3|0|2|0|2|1|0|2|1|34|19|1|1|0|2|1|0|0|0|0|1|0|0|0|0|2|0|0|0|3|1|6|0|1|15|2|0|3|0|0|0|0|0|0|0|3|1|2|1|1|0|0|0|0|0|0|1|1
DHCST|NY|000|06|0214267|56|47|14|29|4|0|0|0|9|9|5|0|1|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|56|0|56|47|14|29|4|0|0|0|9|9|5|0|1|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|67|11|2|0|0|2|0|0|0|0|2|1|1|0|0|0|0|0|0|2|0|0|1|0|0|56|4|2|1|0|0|5|0|2|2|9|6|10|0|1|6|0|0|3|1|2|0|2|0|15|1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|14|0|0|1|0|0|0|0|2|0|0|1|0|0|0|6|0|0|3|0|0|0|1|0
DHCST|NY|000|06|0214268|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214269|53|45|24|16|1|1|0|3|8|8|2|2|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|53|7|46|42|24|16|1|1|0|0|4|4|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|67|25|1|2|4|0|0|1|1|2|0|0|2|4|0|2|1|0|1|0|1|3|0|0|0|42|0|2|2|3|1|0|0|1|0|0|5|1|8|2|3|3|1|0|1|0|6|2|1|31|10|0|2|3|0|0|0|1|0|0|0|2|1|0|0|1|0|0|0|0|0|0|0|0|21|0|0|0|2|0|0|0|0|0|0|2|0|2|1|2|3|1|0|0|0|6|1|1
DHCST|NY|000|06|0214270|35|33|8|24|1|0|0|0|2|2|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|35|2|33|32|8|24|0|0|0|0|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|59|43|3|5|8|0|0|1|0|3|3|0|3|2|5|6|0|1|0|0|0|3|0|0|0|16|0|8|0|0|0|1|0|0|0|0|0|2|0|0|0|0|0|0|2|0|2|1|0|8|8|0|0|0|0|0|0|0|0|2|0|0|0|0|5|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214271|14|10|3|5|0|0|0|2|4|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|14|2|12|8|3|5|0|0|0|0|4|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|19|6|0|0|0|0|0|0|0|0|0|1|0|0|3|2|0|0|0|0|0|0|0|0|0|13|1|3|1|0|0|0|0|1|1|0|3|0|0|0|0|0|0|0|0|0|0|3|0|4|3|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
DHCST|NY|000|06|0214272|145|143|82|38|10|0|1|12|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|145|10|135|133|82|38|10|0|1|2|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|186|109|3|6|9|11|2|2|7|3|5|9|5|10|6|0|3|6|4|2|4|5|5|2|0|77|1|7|3|1|6|0|0|2|4|0|11|5|0|4|5|6|11|2|0|6|2|1|0|95|43|0|1|2|0|0|0|0|0|4|4|3|7|0|0|1|5|4|2|4|3|1|2|0|52|0|6|3|1|1|0|0|0|4|0|10|1|0|4|0|2|11|2|0|4|2|1|0
